Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,Return/Average,Return/Std,Return/Median,Return/Min,Return/Max,NonzeroRewards/Average,NonzeroRewards/Std,NonzeroRewards/Median,NonzeroRewards/Min,NonzeroRewards/Max,DiscountedReturn/Average,DiscountedReturn/Std,DiscountedReturn/Median,DiscountedReturn/Min,DiscountedReturn/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,grad_norm_model/Average,grad_norm_model/Std,grad_norm_model/Median,grad_norm_model/Min,grad_norm_model/Max,grad_norm_actor/Average,grad_norm_actor/Std,grad_norm_actor/Median,grad_norm_actor/Min,grad_norm_actor/Max,grad_norm_value/Average,grad_norm_value/Std,grad_norm_value/Median,grad_norm_value/Min,grad_norm_value/Max,model_loss/Average,model_loss/Std,model_loss/Median,model_loss/Min,model_loss/Max,actor_loss/Average,actor_loss/Std,actor_loss/Median,actor_loss/Min,actor_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,prior_entropy/Average,prior_entropy/Std,prior_entropy/Median,prior_entropy/Min,prior_entropy/Max,post_entropy/Average,post_entropy/Std,post_entropy/Median,post_entropy/Min,post_entropy/Max,divergence/Average,divergence/Std,divergence/Median,divergence/Min,divergence/Max,reward_loss/Average,reward_loss/Std,reward_loss/Median,reward_loss/Min,reward_loss/Max,image_loss/Average,image_loss/Std,image_loss/Median,image_loss/Min,image_loss/Max,pcont_loss/Average,pcont_loss/Std,pcont_loss/Median,pcont_loss/Min,pcont_loss/Max
2,50000,192999,23749.01188802719,193000,386,0,7.681980965522455,0.0,0.0,0.0,500.0,0.0,500.0,500,500,57.142153752343084,21.007071177127816,53.40731845883148,14.019558164296651,122.20018818362541,500.0,0.0,500.0,500,500,13.213975947154474,5.346107891157507,11.95407942125085,6.257380093974308,34.969725189232584,-60.66131900787354,0.36645424782130903,-60.54597091674805,-61.4359130859375,-60.0880012512207,0.003928762825671584,0.0027286771082986757,0.00313988677226007,0.001321059768088162,0.014971960335969925,0.5218724206089973,0.11059094621962189,0.5041429698467255,0.2898896336555481,0.8252753615379333,1.737322490848601,1.2804972285880538,1.444950520992279,0.061801645904779434,4.807468891143799,0.919072653055191,4.562281409073603e-05,0.9190618991851807,0.9190033674240112,0.9193667769432068,-62.52919368743896,0.365789924301605,-62.41285705566406,-63.299617767333984,-61.963687896728516,0.948802097439766,0.0033648466491956832,0.948675274848938,0.9423608779907227,0.9577270746231079,35.33545417785645,0.03860825843161185,35.33412742614746,35.2506103515625,35.43946075439453,-26.3450470161438,0.02792449446076482,-26.35122299194336,-26.397424697875977,-26.2335147857666,117.38775032043458,5.230159313882958,116.5565414428711,105.84194946289062,131.51065063476562,0.919072653055191,4.562281409073603e-05,0.9190618991851807,0.9190033674240112,0.9193667769432068,11702.102001953124,4.887121111483961,11701.5146484375,11691.099609375,11715.359375,0.0,0.0,0.0,0.0,0.0
2,50000,193999,23877.278402090073,194000,388,0,7.796267071776499,0.0,0.0,0.0,500.0,0.0,500.0,500,500,56.812010433117415,20.93951231263692,52.918057019984545,14.019558164296651,122.20018818362541,500.0,0.0,500.0,500,500,13.096788739595386,5.282091297661492,11.904001880707899,6.257380093974308,34.969725189232584,-61.418611183166504,0.6561712719833974,-61.22626304626465,-62.91011047363281,-60.41187286376953,0.006319414413301274,0.005246167210893291,0.005121568217873573,0.001693328726105392,0.038629963994026184,0.6516198569536209,0.14749008120095983,0.6530905961990356,0.32043009996414185,0.9646472334861755,2.7250224775075913,1.9944795820830088,2.4386816024780273,0.0844305157661438,9.545623779296875,0.9191470599174499,0.0002850200534225307,0.9190894365310669,0.9190101623535156,0.9214852452278137,-63.301132621765134,0.6608113131293119,-63.105140686035156,-64.81532287597656,-62.29292297363281,0.9633744323253631,0.0073974607457020095,0.9626147747039795,0.94749915599823,0.9861308932304382,35.339362907409665,0.058509536864749,35.326698303222656,35.205841064453125,35.47380065917969,-26.31836931228638,0.04707956996729631,-26.329179763793945,-26.39786720275879,-26.09711456298828,118.58903793334962,5.39334212879679,118.46902084350586,106.0948715209961,132.1345977783203,0.9191470599174499,0.0002850200534225307,0.9190894365310669,0.9190101623535156,0.9214852452278137,11701.65908203125,5.155447851497945,11701.44580078125,11689.5341796875,11713.4697265625,0.0,0.0,0.0,0.0,0.0
2,50000,194999,24007.517375707626,195000,390,0,7.678193187674347,0.0,0.0,0.0,500.0,0.0,500.0,500,500,56.55744644894863,21.017103684276176,52.918057019984545,14.019558164296651,122.20018818362541,500.0,0.0,500.0,500,500,13.050044813323543,5.322086742695049,11.871069163967466,5.499666768184467,34.969725189232584,-60.712149162292484,0.8014644606048053,-60.96731948852539,-61.62501525878906,-58.60906219482422,0.009213287187740206,0.008653538325090948,0.0063241105526685715,0.0016831421526148915,0.056199152022600174,0.5717365607619286,0.11395374462502225,0.5722027122974396,0.37372085452079773,0.9003331065177917,2.5794824343919753,1.966170391993228,2.27295184135437,0.05690627545118332,8.158007621765137,0.9191386407613754,8.95333884412317e-05,0.9191233217716217,0.9190317392349243,0.9196907877922058,-62.59094841003418,0.8019591919242578,-62.84200668334961,-63.500633239746094,-60.490478515625,0.9596608775854111,0.0048800926977853945,0.959132194519043,0.9480783939361572,0.9685280323028564,35.38526458740235,0.05843808491476355,35.38081741333008,35.27705001831055,35.5321044921875,-26.330539093017578,0.032826012313636,-26.332510948181152,-26.39849853515625,-26.21770477294922,118.87876403808593,5.5900048734303285,118.24084091186523,107.55404663085938,134.7814483642578,0.9191386407613754,8.95333884412317e-05,0.9191233217716217,0.9190317392349243,0.9196907877922058,11702.342978515626,5.572654395405439,11702.048828125,11692.0576171875,11716.810546875,0.0,0.0,0.0,0.0,0.0
2,50000,195999,24138.56797504425,196000,392,0,7.6306404172280216,0.0,0.0,0.0,500.0,0.0,500.0,500,500,57.11764746237441,21.94174632617769,53.29653771827515,14.019558164296651,122.20018818362541,500.0,0.0,500.0,500,500,13.07675981086283,5.3369391694586765,11.95407942125085,5.499666768184467,34.969725189232584,-59.03474437713623,0.511665075264215,-59.0305061340332,-60.0125732421875,-58.22193908691406,0.005097099220147356,0.0038850638176367303,0.003997791558504105,0.0009981485782191157,0.021726269274950027,0.6438136431574821,0.14340868431807452,0.6410889327526093,0.3679753541946411,1.0511819124221802,2.51919929407537,1.9482811979920036,1.9887999296188354,0.11503312736749649,10.108797073364258,0.9190964877605439,7.216394159049102e-05,0.9190808832645416,0.9190312027931213,0.9196324944496155,-60.903859329223636,0.5130853411651941,-60.90450859069824,-61.882110595703125,-60.091949462890625,0.9500186479091645,0.004602000171161565,0.9493134617805481,0.9404184222221375,0.9642272591590881,35.34949306488037,0.046663772159445345,35.35038948059082,35.20759582519531,35.46719741821289,-26.333569145202638,0.03276562986405185,-26.334607124328613,-26.40664291381836,-26.21456527709961,117.17377990722656,4.440211556322859,117.05964279174805,106.28524780273438,133.84735107421875,0.9190964877605439,7.216394159049102e-05,0.9190808832645416,0.9190312027931213,0.9196324944496155,11702.78787109375,5.4814379853708495,11702.91552734375,11691.564453125,11721.439453125,0.0,0.0,0.0,0.0,0.0
2,50000,196999,24266.06143283844,197000,394,0,7.84353971804799,0.0,0.0,0.0,500.0,0.0,500.0,500,500,57.081283527307214,21.907936292178004,53.29653771827515,14.019558164296651,122.20018818362541,500.0,0.0,500.0,500,500,13.13886124414808,5.339963432240564,12.015925627291532,5.499666768184467,34.969725189232584,-59.323999633789064,1.668178251313685,-59.091474533081055,-61.73480987548828,-57.02953338623047,0.007652315619634464,0.0059275202474246245,0.005453082965686917,0.0013172575272619724,0.030695216730237007,0.696543233692646,0.17912164572206918,0.6913067698478699,0.3722994923591614,1.2616972923278809,3.0540144288539888,2.3198062902833785,2.552521586418152,0.16811391711235046,11.011149406433105,0.9191777300834656,0.000179584444857757,0.9191400408744812,0.919044017791748,0.9206056594848633,-61.1931014251709,1.6727144113347945,-60.95537757873535,-63.607757568359375,-58.88996887207031,0.9499238181114197,0.006456934206713607,0.9490877687931061,0.9374123215675354,0.9692696928977966,35.342888374328616,0.0683075994462042,35.342878341674805,35.17559814453125,35.505008697509766,-26.333877296447753,0.03609738990334745,-26.341212272644043,-26.411670684814453,-26.166292190551758,116.55860748291016,5.152146044855935,116.01016616821289,106.61954498291016,129.71163940429688,0.9191777300834656,0.000179584444857757,0.9191400408744812,0.919044017791748,0.9206056594848633,11703.00615234375,5.7529635438325935,11702.896484375,11692.5732421875,11722.779296875,0.0,0.0,0.0,0.0,0.0
2,50000,197999,24393.693365573883,198000,396,0,7.835029828098044,0.0,0.0,0.0,500.0,0.0,500.0,500,500,56.842363370795944,21.96538390746451,52.918057019984545,14.019558164296651,122.20018818362541,500.0,0.0,500.0,500,500,12.94943464249488,5.29314268083278,11.95407942125085,5.499666768184467,34.969725189232584,-59.7814136505127,0.7944530956724106,-59.55513381958008,-61.84226989746094,-58.9583740234375,0.004565906341886148,0.0028015788823445562,0.0038734941044822335,0.001495468313805759,0.014552817679941654,0.6321160954236984,0.141687275360001,0.603447288274765,0.39783811569213867,1.031226634979248,3.235259975492954,2.3551837040992365,2.5065749883651733,0.1277431845664978,10.1615571975708,0.9191401755809784,0.0002254293108555966,0.9191041886806488,0.919021487236023,0.9212128520011902,-61.65164909362793,0.7984832057490058,-61.42330360412598,-63.71873474121094,-60.83604431152344,0.9510952699184417,0.0077883509517393725,0.9513592720031738,0.9387102723121643,0.9757432341575623,35.35894283294678,0.05439532936129351,35.361297607421875,35.24943161010742,35.479793548583984,-26.30697124481201,0.0362293527605709,-26.30991554260254,-26.383047103881836,-26.19280242919922,117.66135887145997,4.514538817511749,117.62098693847656,107.09209442138672,130.64947509765625,0.9191401755809784,0.0002254293108555966,0.9191041886806488,0.919021487236023,0.9212128520011902,11704.25076171875,5.850921776001709,11704.1298828125,11691.5615234375,11720.02734375,0.0,0.0,0.0,0.0,0.0
2,50000,198999,24521.47246813774,199000,398,0,7.826005817345967,0.0,0.0,0.0,500.0,0.0,500.0,500,500,55.832039514739314,21.204158020341794,52.57138369397774,14.019558164296651,116.67716620077995,500.0,0.0,500.0,500,500,12.900370927422275,5.32013774926575,11.871069163967466,5.499666768184467,34.969725189232584,-61.237373962402344,1.0418479306008401,-61.621015548706055,-63.1212158203125,-59.056575775146484,0.006504753906629048,0.006523373407656587,0.003955284366384149,0.0007840328034944832,0.03985583037137985,0.7984163370728493,0.19299867212626792,0.7774346768856049,0.43333539366722107,1.3972041606903076,5.281584344804287,4.11758410959287,4.010365843772888,0.1353633850812912,14.584430694580078,0.9191350919008255,0.00013203617075169033,0.919099360704422,0.9190177321434021,0.919861376285553,-63.11952518463135,1.0436860777171542,-63.49934005737305,-65.00740814208984,-60.926063537597656,0.9630158877372742,0.009298591718161777,0.9607318043708801,0.9480489492416382,0.9921332001686096,35.38465564727783,0.04780109484488831,35.388376235961914,35.25332260131836,35.48880386352539,-26.316738452911377,0.034725166714976434,-26.31937885284424,-26.384153366088867,-26.2175235748291,119.07436378479004,5.227668946765675,118.07065200805664,108.72772216796875,133.11312866210938,0.9191350919008255,0.00013203617075169033,0.919099360704422,0.9190177321434021,0.919861376285553,11704.9369921875,5.431433278809397,11704.27392578125,11694.6494140625,11725.7705078125,0.0,0.0,0.0,0.0,0.0
2,50000,199999,24650.562305927277,200000,400,0,7.746543160356063,0.0,0.0,0.0,500.0,0.0,500.0,500,500,55.19324200115681,21.267975533991752,51.93577947578916,14.019558164296651,116.67716620077995,500.0,0.0,500.0,500,500,12.707971798174288,5.140604725339947,11.720856496589215,5.499666768184467,34.969725189232584,-61.57871936798096,0.9386962180605427,-61.51872444152832,-63.34255599975586,-60.16120529174805,0.004940659967251122,0.004549337634931078,0.0034203468821942806,0.0010994322365149856,0.03101382777094841,0.556836043894291,0.10570922131990007,0.5475145876407623,0.3607844412326813,0.9087141752243042,2.921303791105747,1.9372279661172795,2.6998692750930786,0.07536729425191879,7.695298194885254,0.9190920203924179,6.21193541980284e-05,0.9190760552883148,0.9190115928649902,0.9195019006729126,-63.457045822143556,0.936787274694141,-63.39374542236328,-65.2127914428711,-62.04816818237305,0.9592343401908875,0.004200670140353186,0.9583563506603241,0.9511533379554749,0.9693344831466675,35.34373168945312,0.049524577722778684,35.34617614746094,35.214725494384766,35.465084075927734,-26.317879886627196,0.03344634238622932,-26.323060035705566,-26.384071350097656,-26.214275360107422,120.05595542907714,5.204620781520406,119.23488998413086,110.22754669189453,141.35980224609375,0.9190920203924179,6.21193541980284e-05,0.9190760552883148,0.9190115928649902,0.9195019006729126,11704.714658203126,6.475858119961671,11703.66064453125,11691.2392578125,11731.6865234375,0.0,0.0,0.0,0.0,0.0
2,50000,200999,24778.373335123062,201000,402,0,7.824050915576027,0.0,0.0,0.0,500.0,0.0,500.0,500,500,55.00078426683413,21.341899757806186,51.93577947578916,14.019558164296651,116.67716620077995,500.0,0.0,500.0,500,500,12.740163920077691,5.129447121270342,11.871069163967466,5.499666768184467,34.969725189232584,-61.19027229309082,0.5399755066677795,-61.06478691101074,-62.18817901611328,-60.24582290649414,0.003765968687366694,0.002771696121077383,0.0030043002916499972,0.0009078754228539765,0.015234856866300106,0.443598253428936,0.07645588382671303,0.4454902857542038,0.2659308910369873,0.654193103313446,1.2863311457633972,0.8065167432912128,1.1846472024917603,0.07048692554235458,3.2618303298950195,0.9190629655122757,2.9519088120033033e-05,0.9190581738948822,0.9190134406089783,0.9191704988479614,-63.06385299682617,0.5404121169689468,-62.93300819396973,-64.05787658691406,-62.11292266845703,0.9545177572965622,0.007102317147735585,0.9539400637149811,0.9400157928466797,0.970741868019104,35.3246626663208,0.04696663581877666,35.326507568359375,35.21890640258789,35.43181610107422,-26.32930263519287,0.033928230632664695,-26.334671020507812,-26.384883880615234,-26.17534065246582,121.86557052612305,5.269623840062831,121.18471145629883,111.20533752441406,137.02342224121094,0.9190629655122757,2.9519088120033033e-05,0.9190581738948822,0.9190134406089783,0.9191704988479614,11705.250322265625,6.656447076242245,11704.58203125,11690.2607421875,11725.4912109375,0.0,0.0,0.0,0.0,0.0
2,50000,201999,24908.29209280014,202000,404,0,7.697117936468934,0.0,0.0,0.0,500.0,0.0,500.0,500,500,54.60421534588132,21.491211840026686,51.337720561063605,14.019558164296651,116.67716620077995,500.0,0.0,500.0,500,500,12.663681895840222,5.159575335069855,11.720856496589215,5.499666768184467,34.969725189232584,-61.11139289855957,0.89167146382107,-61.20847129821777,-62.56566619873047,-59.7696533203125,0.005067626316449605,0.00346659663026117,0.004091009730473161,0.0007981008966453373,0.017859403043985367,0.5508864818513394,0.13984560177844632,0.5493014454841614,0.24529410898685455,0.855327308177948,2.71849224537611,2.016956938375407,2.274168610572815,0.17901359498500824,8.253350257873535,0.9190806323289871,7.707708411615673e-05,0.9190641939640045,0.919003963470459,0.9196984171867371,-62.9797811126709,0.8942444766227711,-63.0795955657959,-64.43730926513672,-61.636146545410156,0.9493074244260788,0.005133967354888156,0.9491557478904724,0.9403965473175049,0.9644175171852112,35.29347820281983,0.04914811848989084,35.29621124267578,35.17044448852539,35.406410217285156,-26.32807657241821,0.044807709128374194,-26.334847450256348,-26.39874839782715,-26.188879013061523,121.5232470703125,4.475603715790457,121.0076789855957,112.58228302001953,133.67630004882812,0.9190806323289871,7.707708411615673e-05,0.9190641939640045,0.919003963470459,0.9196984171867371,11705.67978515625,6.97412336097728,11704.0087890625,11693.3759765625,11725.9755859375,0.0,0.0,0.0,0.0,0.0
2,50000,202999,25037.009904384613,203000,406,0,7.768932579651089,0.0,0.0,0.0,500.0,0.0,500.0,500,500,54.29805351474864,21.645315780790547,50.99481704525789,14.019558164296651,116.67716620077995,500.0,0.0,500.0,500,500,12.617146116800978,5.193528776819001,11.720856496589215,5.499666768184467,34.969725189232584,-60.96562469482422,0.5806761919636555,-61.0157356262207,-61.98600769042969,-59.881080627441406,0.003980932671111077,0.0023883340937645675,0.0033557438291609287,0.0012884264579042792,0.013951615430414677,0.5594517308473587,0.11667721996015605,0.525152325630188,0.3269192576408386,0.8468306064605713,2.849850522130728,1.4419227408936408,2.786900281906128,0.18963558971881866,6.213176727294922,0.9190670239925385,3.572262354467696e-05,0.9190598130226135,0.9190127849578857,0.9192164540290833,-62.833609657287596,0.5786492682592392,-62.884294509887695,-63.85054397583008,-61.75772476196289,0.9489178526401519,0.00412393059474309,0.9485778510570526,0.9408218860626221,0.9604374170303345,35.291122131347656,0.04932763968391682,35.28965187072754,35.17049789428711,35.401512145996094,-26.330503673553466,0.03702379529037235,-26.334317207336426,-26.395809173583984,-26.1852970123291,123.14867202758789,4.32835332757747,123.01137161254883,113.94824981689453,133.5857696533203,0.9190670239925385,3.572262354467696e-05,0.9190598130226135,0.9190127849578857,0.9192164540290833,11707.70771484375,5.891321435532069,11707.0400390625,11692.3583984375,11722.5009765625,0.0,0.0,0.0,0.0,0.0
2,50000,203999,25164.270015478134,204000,408,0,7.857921790317458,0.0,0.0,0.0,500.0,0.0,500.0,500,500,54.98887875380092,21.742932016744525,51.88068959146718,14.019558164296651,116.67716620077995,500.0,0.0,500.0,500,500,12.716975951552936,5.187820114969021,11.871069163967466,5.499666768184467,34.969725189232584,-60.61102294921875,0.7031772204987635,-60.529457092285156,-61.9511833190918,-59.64430618286133,0.0037770820362493396,0.0022021472776449155,0.003141956520266831,0.0008835883345454931,0.010623999871313572,0.549569826722145,0.1333660883543162,0.5166117548942566,0.329680472612381,1.1559967994689941,2.893292165249586,1.907849847160395,2.7991697788238525,0.22680728137493134,7.8294291496276855,0.9190620827674866,3.965066795500022e-05,0.9190531075000763,0.9190105199813843,0.919272243976593,-62.47684036254883,0.7039237572152249,-62.393564224243164,-63.82178497314453,-61.51956558227539,0.9467552989721298,0.00496871568112718,0.9463405311107635,0.9363316297531128,0.9587441682815552,35.317318534851076,0.046734098195695045,35.312599182128906,35.20833206176758,35.435768127441406,-26.338864307403565,0.037549996312808635,-26.346193313598633,-26.39189338684082,-26.18328285217285,123.32146034240722,5.707190639197308,122.54628372192383,110.92957305908203,140.35067749023438,0.9190620827674866,3.965066795500022e-05,0.9190531075000763,0.9190105199813843,0.919272243976593,11706.998349609376,6.020669794073417,11707.65087890625,11691.9296875,11723.298828125,0.0,0.0,0.0,0.0,0.0
2,50000,204999,25293.129403829575,205000,410,0,7.760396916309138,0.0,0.0,0.0,500.0,0.0,500.0,500,500,54.77712768130707,21.924276041322994,51.337720561063605,14.019558164296651,116.67716620077995,500.0,0.0,500.0,500,500,12.672505554359795,5.209905714864601,11.720856496589215,5.499666768184467,34.969725189232584,-60.55584350585937,1.124776117698008,-60.646949768066406,-62.496341705322266,-58.739845275878906,0.004254805000382476,0.003379270886830206,0.002939352300018072,0.0009336071670986712,0.018691813573241234,0.5771104982495308,0.11287380765634615,0.5758603513240814,0.3336222767829895,0.9402828812599182,3.963167928159237,2.547754791329183,3.5548670291900635,0.1426699459552765,10.378150939941406,0.9190778350830078,7.198901760432599e-05,0.9190598130226135,0.9190188050270081,0.9196001887321472,-62.42431793212891,1.1235061588988149,-62.520294189453125,-64.36857604980469,-60.605140686035156,0.9493965482711793,0.006999934896461753,0.9480714499950409,0.937840461730957,0.9870980978012085,35.2968143081665,0.04636655405940937,35.30218315124512,35.18897247314453,35.40330505371094,-26.33656997680664,0.031295672668301966,-26.341042518615723,-26.38884925842285,-26.2331485748291,124.69296058654785,4.753162324406538,124.62922286987305,113.52588653564453,137.3584747314453,0.9190778350830078,7.198901760432599e-05,0.9190598130226135,0.9190188050270081,0.9196001887321472,11706.859765625,7.022646299952015,11706.89404296875,11689.5869140625,11724.662109375,0.0,0.0,0.0,0.0,0.0
