Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,Return/Average,Return/Std,Return/Median,Return/Min,Return/Max,NonzeroRewards/Average,NonzeroRewards/Std,NonzeroRewards/Median,NonzeroRewards/Min,NonzeroRewards/Max,DiscountedReturn/Average,DiscountedReturn/Std,DiscountedReturn/Median,DiscountedReturn/Min,DiscountedReturn/Max,GameScore/Average,GameScore/Std,GameScore/Median,GameScore/Min,GameScore/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,grad_norm_model/Average,grad_norm_model/Std,grad_norm_model/Median,grad_norm_model/Min,grad_norm_model/Max,grad_norm_actor/Average,grad_norm_actor/Std,grad_norm_actor/Median,grad_norm_actor/Min,grad_norm_actor/Max,grad_norm_value/Average,grad_norm_value/Std,grad_norm_value/Median,grad_norm_value/Min,grad_norm_value/Max,model_loss/Average,model_loss/Std,model_loss/Median,model_loss/Min,model_loss/Max,actor_loss/Average,actor_loss/Std,actor_loss/Median,actor_loss/Min,actor_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,prior_entropy/Average,prior_entropy/Std,prior_entropy/Median,prior_entropy/Min,prior_entropy/Max,post_entropy/Average,post_entropy/Std,post_entropy/Median,post_entropy/Min,post_entropy/Max,divergence/Average,divergence/Std,divergence/Median,divergence/Min,divergence/Max,reward_loss/Average,reward_loss/Std,reward_loss/Median,reward_loss/Min,reward_loss/Max,image_loss/Average,image_loss/Std,image_loss/Median,image_loss/Min,image_loss/Max,pcont_loss/Average,pcont_loss/Std,pcont_loss/Median,pcont_loss/Min,pcont_loss/Max
2,50000,57999,7241.072023868561,58000,116,0,7.341661402825497,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11294.7271484375,0.16476395108280212,11294.732421875,11294.4267578125,11295.0390625,2.5303339689970015,1.2611054097596963,2.1261667013168335,0.9100036025047302,6.455071449279785,0.005208398804534227,0.0008519118635801477,0.005016322480514646,0.0037073511630296707,0.007102733477950096,0.14936491942033173,0.09024072931368719,0.13756099343299866,0.016197239980101585,0.4794309437274933,11295.995361328125,0.02561289990077079,11295.994140625,11295.923828125,11296.0595703125,-2.189110004901886,0.15926254708699403,-2.188645362854004,-2.45253324508667,-1.9117988348007202,0.9205820345878601,3.399126533197898e-05,0.9205786883831024,0.9205170273780823,0.9206863045692444,23.398819217681886,0.06735867825990813,23.402165412902832,23.197620391845703,23.590993881225586,15.382967910766602,0.2203841894577138,15.373670101165771,15.000619888305664,15.777702331542969,3.0,0.0,3.0,3.0,3.0,0.9189384579658508,0.0,0.9189384579658508,0.9189384579658508,0.9189384579658508,11294.776611328125,0.02561289990077079,11294.775390625,11294.705078125,11294.8408203125,3.593682253111297e-08,5.526679365149239e-09,3.4594526354680966e-08,2.3555752903803295e-08,4.9257252499046444e-08
2,50000,58999,7378.7161729335785,59000,118,0,7.26511084410598,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11294.268505859374,0.0998984178534271,11294.24072265625,11294.125,11294.48828125,2.402737753391266,1.0446091874477281,2.0324565172195435,1.0083997249603271,5.642288684844971,0.01283951427321881,0.005143620678533904,0.010936721228063107,0.007382421754300594,0.02626103349030018,0.11373953693546354,0.07899610471396215,0.09355832263827324,0.013699157163500786,0.37547001242637634,11295.995390625,0.023497676653351687,11295.9931640625,11295.939453125,11296.052734375,-2.64775062084198,0.09624200990443764,-2.686123251914978,-2.76959490776062,-2.4561142921447754,0.9205584400892257,5.179399190955116e-05,0.920564740896225,0.9204365611076355,0.9206611514091492,23.35126491546631,0.07869396808410378,23.353053092956543,23.13759422302246,23.49233627319336,14.63118046760559,0.23288222116328178,14.60521125793457,14.193108558654785,15.067505836486816,3.0,0.0,3.0,3.0,3.0,0.9189384579658508,0.0,0.9189384579658508,0.9189384579658508,0.9189384579658508,11294.776640625,0.023497676653351687,11294.7744140625,11294.720703125,11294.833984375,2.3044104136005216e-08,3.4655311742604295e-09,2.2912020725129878e-08,1.6450877993179347e-08,3.085135702463049e-08
2,50000,59999,7515.431388378143,60000,120,0,7.314474813562206,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11293.959892578125,0.24210110035062854,11294.015625,11293.5048828125,11294.6376953125,6.067946000099182,8.428286050865145,2.5900851488113403,1.1259225606918335,42.88683319091797,0.07276025613769889,0.041195190051187124,0.07138200476765633,0.02632862702012062,0.19781622290611267,0.4716359250433743,0.3156015344990966,0.3940765708684921,0.016118474304676056,1.235089898109436,11296.0235546875,0.10036918013293045,11296.001953125,11295.9345703125,11296.615234375,-2.9849036598205565,0.20050742865716367,-2.913723349571228,-3.3604540824890137,-2.713848114013672,0.9211137115955352,0.0012851469190255018,0.9205571711063385,0.9200859069824219,0.9258033633232117,22.744703893661498,2.3023756522775396,23.278698921203613,15.38886833190918,25.51835823059082,16.18648265838623,2.634932818638261,14.229887962341309,13.790531158447266,21.82362937927246,3.0017149329185484,0.010508824014030974,3.0,3.0,3.08099102973938,0.9189384579658508,0.0,0.9189384579658508,0.9189384579658508,0.9189384579658508,11294.80462890625,0.10025980768720628,11294.783203125,11294.7158203125,11295.396484375,4.4295750063483294e-08,4.069104180285158e-08,1.8453594208267532e-08,1.192092646817855e-08,1.6755984688643366e-07
2,50000,60999,7652.588811635971,61000,122,0,7.2908922918463235,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.02,0.13999999999999999,0.0,0.0,1.0,0.02,0.13999999999999999,0.0,0,1,0.0004715299872653117,0.0033381977310931307,0.0,0.0,0.027104091858470382,0.02,0.13999999999999999,0.0,0.0,1.0,11279.538818359375,19.855296041190428,11291.265625,11233.2802734375,11294.154296875,2.7657650101184843,1.720886020192884,2.2139625549316406,0.9410511255264282,10.820914268493652,0.25859961107373236,0.1654545334110627,0.1894998773932457,0.08013603836297989,0.6391857266426086,135.4415372288227,241.5723080657887,7.177613735198975,0.42039918899536133,983.87939453125,11295.99181640625,0.021444289664246323,11295.994140625,11295.9404296875,11296.05078125,-22.10877855539322,29.330088308422347,-5.6627209186553955,-109.28741455078125,-2.796809434890747,5.655863443017006,10.311104972492323,0.9357768297195435,0.9209539294242859,46.57320022583008,22.767191257476806,0.09332971692112625,22.7676362991333,22.48239517211914,22.96287727355957,20.98784351348877,0.2071619822686926,20.98608112335205,20.581449508666992,21.345924377441406,3.0,0.0,3.0,3.0,3.0,0.9189384579658508,0.0,0.9189384579658508,0.9189384579658508,0.9189384579658508,11294.77306640625,0.021444289664246323,11294.775390625,11294.7216796875,11294.83203125,5.500694882698554e-08,1.1135873580187902e-08,5.31434842798717e-08,3.833769568473144e-08,8.554431474294688e-08
2,50000,61999,7788.372041940689,62000,124,0,7.364679701284536,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.03,0.1705872210923198,0.0,0.0,1.0,0.03,0.1705872210923198,0.0,0,1,0.0007623260341233382,0.004386456169311292,0.0,0.0,0.02907960468580265,0.03,0.1705872210923198,0.0,0.0,1.0,12431.465400390625,1287.376094045764,11884.908203125,11233.267578125,15878.06640625,2.92587309718132,1.3109972107966734,2.60526442527771,1.2830430269241333,6.351534366607666,0.06394213985651731,0.025921659156434032,0.05587228946387768,0.03321223333477974,0.12515918910503387,14079.742941894532,11558.666144548506,10493.16552734375,1065.0911865234375,41604.23046875,11295.99732421875,0.023416584091674453,11295.9951171875,11295.939453125,11296.0517578125,-395.26150161743163,189.80896381895712,-376.2263488769531,-761.1454467773438,-113.06165313720703,1530.7296033859252,1469.9967141146876,965.1176452636719,52.40087127685547,5343.17431640625,22.659057693481444,0.10252434282928988,22.6767635345459,22.32012367248535,22.81693458557129,20.229724864959717,0.2211539450714029,20.253165245056152,19.75128746032715,20.637428283691406,3.0,0.0,3.0,3.0,3.0,0.9189529085159301,5.0898297669867955e-05,0.9189388155937195,0.9189384579658508,0.91913902759552,11294.77857421875,0.023416584091674453,11294.7763671875,11294.720703125,11294.8330078125,3.059195417876026e-08,5.985044447048322e-09,2.932547449319145e-08,2.1028514041177004e-08,4.4536538013062454e-08
2,50000,62999,7924.139689683914,63000,126,0,7.365524973160631,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.05,0.21794494717703367,0.0,0.0,1.0,0.05,0.21794494717703367,0.0,0,1,0.0013850866259227674,0.006178444488506648,0.0,0.0,0.03776360434375024,0.05,0.21794494717703367,0.0,0.0,1.0,29513.738857421875,10496.885677024085,26994.328125,15872.447265625,53868.06640625,2.4589472830295565,1.0926528034526446,2.15190327167511,1.0526819229125977,5.780691623687744,0.024188126232475043,0.005090267556876314,0.023729655891656876,0.0167094673961401,0.03670705482363701,120252.1407421875,56517.227299633,108238.1484375,41757.81640625,243274.390625,11295.999697265624,0.020923837787615616,11295.99853515625,11295.9580078125,11296.0517578125,-1310.6054913330079,337.27282063191507,-1284.0523681640625,-1921.8529052734375,-772.1021118164062,19528.344658203125,10829.375192719244,16963.380859375,5348.54248046875,44493.9453125,22.578401775360106,0.11414117136797801,22.572428703308105,22.2108211517334,22.844846725463867,19.494156761169435,0.2136298390976625,19.49978542327881,19.07322120666504,19.917200088500977,3.0,0.0,3.0,3.0,3.0,0.918956995010376,5.7055366792964655e-05,0.9189388155937195,0.9189386367797852,0.91913902759552,11294.780947265624,0.020923837787615616,11294.77978515625,11294.7392578125,11294.8330078125,1.90949390166395e-08,3.3342347651770047e-09,1.8858906436491907e-08,1.3017650957181104e-08,2.7894964560459812e-08
2,50000,63999,8061.099976301193,64000,128,0,7.301386589489211,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.07,0.25514701644346144,0.0,0.0,1.0,0.07,0.25514701644346144,0.0,0,1,0.0024613189918494486,0.010334177481487091,0.0,0.0,0.08105851616218133,0.07,0.25514701644346144,0.0,0.0,1.0,103388.0525,34623.9899722691,97705.66796875,53579.21875,181170.75,2.4785677337646486,0.9332139911800811,2.2964205741882324,1.0722267627716064,5.266111373901367,0.013734792675822973,0.0021537852049689885,0.01337651489302516,0.010524680837988853,0.019419880583882332,465882.9928125,149988.68672608223,446045.53125,242587.59375,783031.3125,11296.004619140625,0.02523761551307668,11296.0029296875,11295.9560546875,11296.0693359375,-2749.239940185547,494.2307596582391,-2706.8719482421875,-3619.73193359375,-1938.34521484375,94841.28796875,35112.041050384374,89147.00390625,44221.5625,173476.171875,22.412238445281982,0.1432816071497208,22.412348747253418,22.057607650756836,22.696393966674805,18.726145515441896,0.25735227835637015,18.720163345336914,18.15073585510254,19.26080894470215,3.0,0.0,3.0,3.0,3.0,0.9189751601219177,7.652413072894823e-05,0.9189392924308777,0.9189387559890747,0.9191396236419678,11294.785869140625,0.02523761551307668,11294.7841796875,11294.7373046875,11294.8505859375,1.031207810697765e-08,2.0556113491410806e-09,1.0108945236453337e-08,7.009504532362598e-09,1.5401836250816814e-08
2,50000,64999,8198.655969381332,65000,130,0,7.269766860811415,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.11,0.37134889255254283,0.0,0.0,2.0,0.11,0.37134889255254283,0.0,0,2,0.005700606820139593,0.025024884379703908,0.0,0.0,0.19455208787453887,0.11,0.37134889255254283,0.0,0.0,2.0,300298.751875,86695.97388005684,296161.234375,164914.0,469945.125,2.8715787649154665,1.343181113091115,2.487924814224243,1.2086666822433472,7.0251688957214355,0.009156026784330607,0.0010643853108921407,0.009168718941509724,0.0070443530566990376,0.01185595989227295,1234700.954375,313942.1431837105,1235410.0,723473.3125,1815116.125,11296.014033203124,0.024337636236231707,11296.015625,11295.9443359375,11296.0771484375,-4714.8446118164065,639.8614095020523,-4734.078125,-5858.583984375,-3637.0771484375,293717.581875,87327.14122698917,289610.546875,157270.703125,464409.9375,22.3045206451416,0.1404570081927323,22.302324295043945,21.988746643066406,22.59801483154297,17.994223442077637,0.20049458293517206,17.977742195129395,17.55927848815918,18.38996124267578,3.0,0.0,3.0,3.0,3.0,0.9189932483434677,9.707993537467916e-05,0.9189396500587463,0.9189386367797852,0.9193389415740967,11294.795263671875,0.02433870204940993,11294.796875,11294.7255859375,11294.8583984375,6.572245192515425e-09,8.846335770644693e-10,6.508825922679762e-09,4.482268334271566e-09,9.059903938180014e-09
2,50000,65999,8333.961741447449,66000,132,0,7.390667705671538,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.14,0.42473521163190603,0.0,0.0,2.0,0.14,0.42473521163190603,0.0,0,2,0.008967530000229075,0.03835282062981033,0.0,0.0,0.2973189799424808,0.14,0.42473521163190603,0.0,0.0,2.0,487446.738125,54105.482231066795,476182.15625,406857.8125,626041.0625,6.15874822974205,3.6527668920741263,5.316081285476685,1.7129000425338745,21.33970069885254,0.008926772796548903,0.001906240052410078,0.008787902537733316,0.006017473526299,0.01411264855414629,1852969.04125,188022.94524231614,1847252.4375,1562933.5,2317084.5,11296.024267578125,0.03020796063072662,11296.0263671875,11295.953125,11296.130859375,-6502.747724609375,470.4508895842869,-6275.65869140625,-7598.7421875,-5918.70458984375,482653.4634375,54468.635019729845,470972.375,401731.25,622343.8125,22.4357871055603,0.15173858992868228,22.463202476501465,21.89769744873047,22.708534240722656,17.337928543090822,0.28906240924024484,17.354804039001465,16.7695255279541,17.843103408813477,3.0,0.0,3.0,3.0,3.0,0.9190312784910202,0.00013042554348636955,0.918940007686615,0.9189388155937195,0.9193395972251892,11294.8054296875,0.030157008976847942,11294.8076171875,11294.734375,11294.912109375,9.984968150078544e-09,2.3880634809254665e-09,1.039504837763161e-08,3.7193292889980967e-09,1.4924998126275568e-08
2,50000,66999,8470.564417123795,67000,134,0,7.320500825103241,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.15,0.4330127018922193,0.0,0.0,2.0,0.15,0.4330127018922193,0.0,0,2,0.009202995663338593,0.038369320077874004,0.0,0.0,0.2973189799424808,0.15,0.4330127018922193,0.0,0.0,2.0,887659.311875,129861.39122080454,909089.65625,594564.375,1105526.25,5.207193096876145,3.7021226844063757,4.226989269256592,1.117273211479187,17.573320388793945,0.005762061811983585,0.0008883097263506191,0.005565933417528868,0.0045504034496843815,0.008899345993995667,3078545.11,400553.55741921597,3176832.0,2215932.25,3686987.0,11296.033125,0.034660039806310085,11296.029296875,11295.9619140625,11296.154296875,-8925.718447265624,643.6231816613987,-9128.26904296875,-9803.7939453125,-7654.5927734375,885288.9975,130444.3658957071,906615.96875,590943.9375,1103928.625,22.430482444763182,0.1493204297275152,22.425108909606934,22.05011558532715,22.81279945373535,16.45705153465271,0.23306255162190784,16.435599327087402,15.93498706817627,16.994937896728516,3.0,0.0,3.0,3.0,3.0,0.919031239748001,0.00012748379839349415,0.9189398884773254,0.9189388155937195,0.919538676738739,11294.81431640625,0.03462462078671799,11294.810546875,11294.7431640625,11294.935546875,7.533071915144517e-09,3.3048142647407026e-09,6.961821341633367e-09,2.622603911817123e-09,2.3508066604449596e-08
2,50000,67999,8607.156095027924,68000,136,0,7.321090240225909,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.18,0.4770744176750625,0.0,0.0,2.0,0.18,0.4770744176750625,0.0,0,2,0.012206496413487587,0.046724722042906806,0.0,0.0,0.2973189799424808,0.18,0.4770744176750625,0.0,0.0,2.0,693310.3896875,114328.77389559509,673390.1875,520089.84375,936930.875,4.724319696426392,2.8645813444620063,3.7857056856155396,1.2629268169403076,12.130563735961914,0.006668818481266499,0.0019881389356051706,0.00646156445145607,0.0034697670489549637,0.011141553521156311,2093021.06875,373958.4996397342,2034782.0,1505712.125,2928372.75,11296.034462890624,0.02915437184915328,11296.03466796875,11295.962890625,11296.0986328125,-9780.0940625,905.560196944174,-9689.2041015625,-11380.6064453125,-8553.03125,691794.448125,115191.13655870539,671968.90625,517633.09375,936981.8125,22.75178363800049,0.1423769822037148,22.735498428344727,22.4127140045166,23.127742767333984,15.347904529571533,0.4555748588238736,15.23824405670166,14.571924209594727,16.303625106811523,3.0,0.0,3.0,3.0,3.0,0.9190594470500946,0.0001714587729663223,0.9189406037330627,0.9189386367797852,0.9195399880409241,11294.815546875,0.02911803487246322,11294.8154296875,11294.744140625,11294.87890625,2.0405764598052657e-08,7.454119764798906e-09,1.833438290077538e-08,9.775160236813463e-09,4.777907136599424e-08
2,50000,68999,8742.6853017807,69000,138,0,7.378483383468259,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.2,0.4898979485566357,0.0,0.0,2.0,0.2,0.4898979485566357,0.0,0,2,0.012781014757606757,0.046748698893784656,0.0,0.0,0.2973189799424808,0.2,0.4898979485566357,0.0,0.0,2.0,1127868.986875,163025.87295841606,1130873.1875,822608.5625,1391918.625,3.2768277418613434,1.451469825417804,2.8732874393463135,1.0982874631881714,7.920346736907959,0.002530985048506409,0.0004653360523037659,0.0023415854666382074,0.002025483176112175,0.003827987937256694,3385887.72,483632.33713759296,3408595.5,2288501.0,4244141.0,11296.026083984376,0.02463234256546566,11296.02197265625,11295.9765625,11296.095703125,-13232.27748046875,1036.9982336082792,-13209.4130859375,-14976.8671875,-11476.6962890625,1129805.23625,164034.28246226496,1132787.5625,822812.1875,1395431.375,22.56348834991455,0.07733866654751184,22.56576442718506,22.356287002563477,22.746158599853516,14.216491594314576,0.25487797419454805,14.202770709991455,13.68375301361084,14.73367977142334,3.0,0.0,3.0,3.0,3.0,0.9190348964929581,0.00011789983619660453,0.9189394116401672,0.9189388155937195,0.9193389415740967,11294.80728515625,0.02461333518483219,11294.802734375,11294.7578125,11294.876953125,8.919237326487916e-09,2.2131955553216698e-09,8.535383066998747e-09,5.483626441815659e-09,1.6450876216822508e-08
2,50000,69999,8880.214077711105,70000,140,0,7.271205558508294,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.21,0.4958830507286974,0.0,0.0,2.0,0.21,0.4958830507286974,0.0,0,2,0.013054793463247871,0.046753214136507196,0.0,0.0,0.2973189799424808,0.21,0.4958830507286974,0.0,0.0,2.0,1673605.49625,180726.25994328104,1689495.875,1290004.375,2076368.75,3.8121816229820253,1.625235847679483,3.5499558448791504,1.2469369173049927,7.632323741912842,0.002051853003213182,0.00019334254080158463,0.002029895782470703,0.0016786623746156693,0.0025704551953822374,4631712.82,402177.4919639308,4632305.25,3781097.75,5528289.5,11296.03091796875,0.027527015594219696,11296.029296875,11295.94140625,11296.0966796875,-16689.966435546874,945.472509968858,-16819.8701171875,-18477.69921875,-14911.0849609375,1678999.43625,181584.29972640678,1695597.9375,1293619.375,2083550.5,22.707023086547853,0.1200776314672675,22.713183403015137,22.45126724243164,23.005718231201172,13.438654899597168,0.20003309737520591,13.461545944213867,13.034440040588379,13.836706161499023,3.0,0.0,3.0,3.0,3.0,0.9190733337402344,0.0001543428401267765,0.9189424216747284,0.918938934803009,0.9195364713668823,11294.812001953125,0.02746988728569911,11294.810546875,11294.72265625,11294.876953125,8.124826789135397e-09,1.6449965736247892e-09,7.93933674358982e-09,4.76837058727142e-09,1.2397764592719795e-08
2,50000,70999,9016.604677915573,71000,142,0,7.331883564562852,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.24,0.5314132102234569,0.0,0.0,2.0,0.24,0.5314132102234569,0.0,0,2,0.015947546343711965,0.052988490416115544,0.0,0.0,0.2973189799424808,0.24,0.5314132102234569,0.0,0.0,2.0,3221119.25875,1608041.3407787085,2200512.75,1506842.125,6620017.0,16.567460058927537,23.848062546316537,5.808723211288452,1.234692931175232,107.00580596923828,12.144267954996321,11.873896898019215,13.85494613647461,0.0018646343378350139,36.60117721557617,4167721.95125,1373806.3248268776,4258658.5,1952150.875,6894396.5,11296.3594140625,0.7722054818196666,11296.06494140625,11295.9873046875,11300.552734375,-15885.837470703125,1298.1039047817476,-15758.42138671875,-18604.33203125,-13822.0869140625,3225708.71375,1608600.7676468506,2204175.875,1513178.25,6626114.0,25.383418979644777,2.88703839306895,26.399364471435547,13.609686851501465,27.647199630737305,19.203426790237426,1.9523677948140257,19.232314109802246,12.887502670288086,21.892255783081055,3.0052593207359313,0.04329031098532419,3.0,3.0,3.426696300506592,0.9190930825471878,0.0001756189716319196,0.9191380739212036,0.9189388155937195,0.9197360873222351,11295.139970703125,0.7712867138871045,11294.84619140625,11294.767578125,11299.3330078125,6.269143770865071e-07,9.799512736239917e-07,1.0948173922997739e-07,7.581709482451515e-09,4.517660272540525e-06
2,50000,71999,9153.751009464264,72000,144,0,7.291481942737724,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.24,0.5314132102234569,0.0,0.0,2.0,0.24,0.5314132102234569,0.0,0,2,0.015947546343711965,0.052988490416115544,0.0,0.0,0.2973189799424808,0.24,0.5314132102234569,0.0,0.0,2.0,8934573.42,1551143.354236646,8679063.0,5895430.0,12040414.0,1.7263998591899872,0.7130114321328107,1.539229393005371,0.8489682674407959,4.1819024085998535,50.69855291366577,19.59752667807075,45.62232208251953,26.596712112426758,123.82719421386719,8899281.925,1422104.1998420146,8748424.5,6293226.5,11793720.0,11296.03615234375,0.023499665278222087,11296.03759765625,11295.958984375,11296.1005859375,-19247.18607421875,1059.5041275654335,-19285.0810546875,-21074.828125,-17465.3203125,8942524.535,1552115.801898253,8687537.0,5901720.5,12050086.0,26.224954032897948,0.03933903711907486,26.2197208404541,26.115962982177734,26.323137283325195,17.42805826187134,0.3968434881353897,17.42659568786621,16.551172256469727,18.19183921813965,3.0,0.0,3.0,3.0,3.0,0.9191072696447372,0.00018185491225022334,0.9191380739212036,0.9189390540122986,0.9195384383201599,11294.817177734374,0.023459582289337245,11294.818359375,11294.740234375,11294.880859375,2.5114053965324956e-08,4.858671347936786e-09,2.4461741077175247e-08,1.602172439163496e-08,3.666876935426444e-08
